n,E,M
658300,-20000.0,1.0
658350,-20000.0,1.0
658400,-20000.0,1.0
658450,-20000.0,1.0
658500,-20000.0,1.0
658550,-20000.0,1.0
658600,-20000.0,1.0
658650,-20000.0,1.0
658700,-20000.0,1.0
658750,-20000.0,1.0
658800,-20000.0,1.0
658850,-20000.0,1.0
658900,-20000.0,1.0
658950,-20000.0,1.0
659000,-20000.0,1.0
659050,-20000.0,1.0
659100,-20000.0,1.0
659150,-20000.0,1.0
659200,-20000.0,1.0
659250,-20000.0,1.0
659300,-20000.0,1.0
659350,-20000.0,1.0
659400,-20000.0,1.0
659450,-20000.0,1.0
659500,-20000.0,1.0
659550,-20000.0,1.0
659600,-20000.0,1.0
659650,-20000.0,1.0
659700,-20000.0,1.0
659750,-20000.0,1.0
659800,-20000.0,1.0
659850,-20000.0,1.0
659900,-20000.0,1.0
659950,-20000.0,1.0
660000,-20000.0,1.0
660050,-20000.0,1.0
660100,-20000.0,1.0
660150,-20000.0,1.0
660200,-20000.0,1.0
660250,-20000.0,1.0
660300,-20000.0,1.0
660350,-20000.0,1.0
660400,-20000.0,1.0
660450,-20000.0,1.0
660500,-20000.0,1.0
660550,-20000.0,1.0
660600,-20000.0,1.0
660650,-20000.0,1.0
660700,-20000.0,1.0
660750,-20000.0,1.0
660800,-20000.0,1.0
660850,-20000.0,1.0
660900,-20000.0,1.0
660950,-20000.0,1.0
661000,-20000.0,1.0
661050,-20000.0,1.0
661100,-20000.0,1.0
661150,-20000.0,1.0
661200,-20000.0,1.0
661250,-20000.0,1.0
661300,-20000.0,1.0
661350,-20000.0,1.0
661400,-20000.0,1.0
661450,-20000.0,1.0
661500,-20000.0,1.0
661550,-20000.0,1.0
661600,-20000.0,1.0
661650,-20000.0,1.0
661700,-20000.0,1.0
661750,-20000.0,1.0
661800,-20000.0,1.0
661850,-20000.0,1.0
661900,-20000.0,1.0
661950,-20000.0,1.0
662000,-20000.0,1.0
662050,-20000.0,1.0
662100,-20000.0,1.0
662150,-20000.0,1.0
662200,-20000.0,1.0
662250,-20000.0,1.0
662300,-20000.0,1.0
662350,-20000.0,1.0
662400,-20000.0,1.0
662450,-20000.0,1.0
662500,-20000.0,1.0
662550,-20000.0,1.0
662600,-20000.0,1.0
662650,-20000.0,1.0
662700,-20000.0,1.0
662750,-20000.0,1.0
662800,-20000.0,1.0
662850,-20000.0,1.0
662900,-20000.0,1.0
662950,-20000.0,1.0
663000,-20000.0,1.0
663050,-20000.0,1.0
663100,-20000.0,1.0
663150,-20000.0,1.0
663200,-20000.0,1.0
663250,-20000.0,1.0
663300,-20000.0,1.0
663350,-20000.0,1.0
663400,-20000.0,1.0
663450,-20000.0,1.0
663500,-20000.0,1.0
663550,-20000.0,1.0
663600,-20000.0,1.0
663650,-20000.0,1.0
663700,-20000.0,1.0
663750,-20000.0,1.0
663800,-20000.0,1.0
663850,-20000.0,1.0
663900,-20000.0,1.0
663950,-20000.0,1.0
664000,-20000.0,1.0
664050,-20000.0,1.0
664100,-20000.0,1.0
664150,-20000.0,1.0
664200,-20000.0,1.0
664250,-20000.0,1.0
664300,-20000.0,1.0
664350,-20000.0,1.0
664400,-20000.0,1.0
664450,-20000.0,1.0
664500,-20000.0,1.0
664550,-20000.0,1.0
664600,-20000.0,1.0
664650,-20000.0,1.0
664700,-20000.0,1.0
664750,-20000.0,1.0
664800,-20000.0,1.0
664850,-20000.0,1.0
664900,-20000.0,1.0
664950,-20000.0,1.0
665000,-20000.0,1.0
665050,-20000.0,1.0
665100,-20000.0,1.0
665150,-20000.0,1.0
665200,-20000.0,1.0
665250,-20000.0,1.0
665300,-20000.0,1.0
665350,-20000.0,1.0
665400,-20000.0,1.0
665450,-20000.0,1.0
665500,-20000.0,1.0
665550,-20000.0,1.0
665600,-20000.0,1.0
665650,-20000.0,1.0
665700,-20000.0,1.0
665750,-20000.0,1.0
665800,-20000.0,1.0
665850,-20000.0,1.0
665900,-20000.0,1.0
665950,-20000.0,1.0
666000,-20000.0,1.0
666050,-20000.0,1.0
666100,-20000.0,1.0
666150,-20000.0,1.0
666200,-20000.0,1.0
666250,-20000.0,1.0
666300,-20000.0,1.0
666350,-20000.0,1.0
666400,-20000.0,1.0
666450,-20000.0,1.0
666500,-20000.0,1.0
666550,-20000.0,1.0
666600,-20000.0,1.0
666650,-20000.0,1.0
666700,-20000.0,1.0
666750,-20000.0,1.0
666800,-20000.0,1.0
666850,-20000.0,1.0
666900,-20000.0,1.0
666950,-20000.0,1.0
667000,-20000.0,1.0
667050,-20000.0,1.0
667100,-20000.0,1.0
667150,-20000.0,1.0
667200,-20000.0,1.0
667250,-20000.0,1.0
667300,-20000.0,1.0
667350,-20000.0,1.0
667400,-20000.0,1.0
667450,-20000.0,1.0
667500,-20000.0,1.0
667550,-20000.0,1.0
667600,-20000.0,1.0
667650,-20000.0,1.0
667700,-20000.0,1.0
667750,-20000.0,1.0
667800,-20000.0,1.0
667850,-20000.0,1.0
667900,-20000.0,1.0
667950,-20000.0,1.0
668000,-20000.0,1.0
668050,-20000.0,1.0
668100,-20000.0,1.0
668150,-20000.0,1.0
668200,-20000.0,1.0
668250,-20000.0,1.0
668300,-20000.0,1.0
668350,-20000.0,1.0
668400,-20000.0,1.0
668450,-20000.0,1.0
668500,-20000.0,1.0
668550,-20000.0,1.0
668600,-20000.0,1.0
668650,-20000.0,1.0
668700,-20000.0,1.0
668750,-20000.0,1.0
668800,-20000.0,1.0
668850,-20000.0,1.0
668900,-20000.0,1.0
668950,-20000.0,1.0
669000,-20000.0,1.0
669050,-20000.0,1.0
669100,-20000.0,1.0
669150,-20000.0,1.0
669200,-20000.0,1.0
669250,-20000.0,1.0
669300,-20000.0,1.0
669350,-20000.0,1.0
669400,-20000.0,1.0
669450,-20000.0,1.0
669500,-20000.0,1.0
669550,-20000.0,1.0
669600,-20000.0,1.0
669650,-20000.0,1.0
669700,-20000.0,1.0
669750,-20000.0,1.0
669800,-20000.0,1.0
669850,-20000.0,1.0
669900,-20000.0,1.0
669950,-20000.0,1.0
670000,-20000.0,1.0
670050,-20000.0,1.0
670100,-20000.0,1.0
670150,-20000.0,1.0
670200,-20000.0,1.0
670250,-20000.0,1.0
670300,-20000.0,1.0
670350,-20000.0,1.0
670400,-20000.0,1.0
670450,-20000.0,1.0
670500,-20000.0,1.0
670550,-20000.0,1.0
670600,-20000.0,1.0
670650,-20000.0,1.0
670700,-20000.0,1.0
670750,-20000.0,1.0
670800,-20000.0,1.0
670850,-20000.0,1.0
670900,-20000.0,1.0
670950,-20000.0,1.0
671000,-20000.0,1.0
671050,-20000.0,1.0
671100,-20000.0,1.0
671150,-20000.0,1.0
671200,-20000.0,1.0
671250,-20000.0,1.0
671300,-20000.0,1.0
671350,-20000.0,1.0
671400,-20000.0,1.0
671450,-20000.0,1.0
671500,-20000.0,1.0
671550,-20000.0,1.0
671600,-20000.0,1.0
671650,-20000.0,1.0
671700,-20000.0,1.0
671750,-20000.0,1.0
671800,-20000.0,1.0
671850,-20000.0,1.0
671900,-20000.0,1.0
671950,-20000.0,1.0
672000,-20000.0,1.0
672050,-20000.0,1.0
672100,-20000.0,1.0
672150,-20000.0,1.0
672200,-20000.0,1.0
672250,-20000.0,1.0
672300,-20000.0,1.0
672350,-20000.0,1.0
672400,-20000.0,1.0
672450,-20000.0,1.0
672500,-20000.0,1.0
672550,-20000.0,1.0
672600,-20000.0,1.0
672650,-20000.0,1.0
672700,-20000.0,1.0
672750,-20000.0,1.0
672800,-20000.0,1.0
672850,-20000.0,1.0
672900,-20000.0,1.0
672950,-20000.0,1.0
673000,-20000.0,1.0
673050,-20000.0,1.0
673100,-20000.0,1.0
673150,-20000.0,1.0
673200,-20000.0,1.0
673250,-20000.0,1.0
673300,-20000.0,1.0
673350,-20000.0,1.0
673400,-20000.0,1.0
673450,-20000.0,1.0
673500,-20000.0,1.0
673550,-20000.0,1.0
673600,-20000.0,1.0
673650,-20000.0,1.0
673700,-20000.0,1.0
673750,-20000.0,1.0
673800,-20000.0,1.0
673850,-20000.0,1.0
673900,-20000.0,1.0
673950,-20000.0,1.0
674000,-20000.0,1.0
674050,-20000.0,1.0
674100,-20000.0,1.0
674150,-20000.0,1.0
674200,-20000.0,1.0
674250,-20000.0,1.0
674300,-20000.0,1.0
674350,-20000.0,1.0
674400,-20000.0,1.0
674450,-20000.0,1.0
674500,-20000.0,1.0
674550,-20000.0,1.0
674600,-20000.0,1.0
674650,-20000.0,1.0
674700,-20000.0,1.0
674750,-20000.0,1.0
674800,-20000.0,1.0
674850,-20000.0,1.0
674900,-20000.0,1.0
674950,-20000.0,1.0
675000,-20000.0,1.0
675050,-20000.0,1.0
675100,-20000.0,1.0
675150,-20000.0,1.0
675200,-20000.0,1.0
675250,-20000.0,1.0
675300,-20000.0,1.0
675350,-20000.0,1.0
675400,-20000.0,1.0
675450,-20000.0,1.0
675500,-20000.0,1.0
675550,-20000.0,1.0
675600,-20000.0,1.0
675650,-20000.0,1.0
675700,-20000.0,1.0
675750,-20000.0,1.0
675800,-20000.0,1.0
675850,-20000.0,1.0
675900,-20000.0,1.0
675950,-20000.0,1.0
676000,-20000.0,1.0
676050,-20000.0,1.0
676100,-20000.0,1.0
676150,-20000.0,1.0
676200,-20000.0,1.0
676250,-20000.0,1.0
676300,-20000.0,1.0
676350,-20000.0,1.0
676400,-20000.0,1.0
676450,-20000.0,1.0
676500,-20000.0,1.0
676550,-20000.0,1.0
676600,-20000.0,1.0
676650,-20000.0,1.0
676700,-20000.0,1.0
676750,-20000.0,1.0
676800,-20000.0,1.0
676850,-20000.0,1.0
676900,-20000.0,1.0
676950,-20000.0,1.0
677000,-20000.0,1.0
677050,-20000.0,1.0
677100,-20000.0,1.0
677150,-20000.0,1.0
677200,-20000.0,1.0
677250,-20000.0,1.0
677300,-20000.0,1.0
677350,-20000.0,1.0
677400,-20000.0,1.0
677450,-20000.0,1.0
677500,-20000.0,1.0
677550,-20000.0,1.0
677600,-20000.0,1.0
677650,-20000.0,1.0
677700,-20000.0,1.0
677750,-20000.0,1.0
677800,-20000.0,1.0
677850,-20000.0,1.0
677900,-20000.0,1.0
677950,-20000.0,1.0
678000,-20000.0,1.0
678050,-20000.0,1.0
678100,-20000.0,1.0
678150,-20000.0,1.0
678200,-20000.0,1.0
678250,-20000.0,1.0
678300,-20000.0,1.0
678350,-20000.0,1.0
678400,-20000.0,1.0
678450,-20000.0,1.0
678500,-20000.0,1.0
678550,-20000.0,1.0
678600,-20000.0,1.0
678650,-20000.0,1.0
678700,-20000.0,1.0
678750,-20000.0,1.0
678800,-20000.0,1.0
678850,-20000.0,1.0
678900,-20000.0,1.0
678950,-20000.0,1.0
679000,-20000.0,1.0
679050,-20000.0,1.0
679100,-20000.0,1.0
679150,-20000.0,1.0
679200,-20000.0,1.0
679250,-20000.0,1.0
679300,-20000.0,1.0
679350,-20000.0,1.0
679400,-20000.0,1.0
679450,-20000.0,1.0
679500,-20000.0,1.0
679550,-20000.0,1.0
679600,-20000.0,1.0
679650,-20000.0,1.0
679700,-20000.0,1.0
679750,-20000.0,1.0
679800,-20000.0,1.0
679850,-20000.0,1.0
679900,-20000.0,1.0
679950,-20000.0,1.0
680000,-20000.0,1.0
680050,-20000.0,1.0
680100,-20000.0,1.0
680150,-20000.0,1.0
680200,-20000.0,1.0
680250,-20000.0,1.0
680300,-20000.0,1.0
680350,-20000.0,1.0
680400,-20000.0,1.0
680450,-20000.0,1.0
680500,-20000.0,1.0
680550,-20000.0,1.0
680600,-20000.0,1.0
680650,-20000.0,1.0
680700,-20000.0,1.0
680750,-20000.0,1.0
680800,-20000.0,1.0
680850,-20000.0,1.0
680900,-20000.0,1.0
680950,-20000.0,1.0
681000,-20000.0,1.0
681050,-20000.0,1.0
681100,-20000.0,1.0
681150,-20000.0,1.0
681200,-20000.0,1.0
681250,-20000.0,1.0
681300,-20000.0,1.0
681350,-20000.0,1.0
681400,-20000.0,1.0
681450,-20000.0,1.0
681500,-20000.0,1.0
681550,-20000.0,1.0
681600,-20000.0,1.0
681650,-20000.0,1.0
681700,-20000.0,1.0
681750,-20000.0,1.0
681800,-20000.0,1.0
681850,-20000.0,1.0
681900,-20000.0,1.0
681950,-20000.0,1.0
682000,-20000.0,1.0
682050,-20000.0,1.0
682100,-20000.0,1.0
682150,-20000.0,1.0
682200,-20000.0,1.0
682250,-20000.0,1.0
682300,-20000.0,1.0
682350,-20000.0,1.0
682400,-20000.0,1.0
682450,-20000.0,1.0
682500,-20000.0,1.0
682550,-20000.0,1.0
682600,-20000.0,1.0
682650,-20000.0,1.0
682700,-20000.0,1.0
682750,-20000.0,1.0
682800,-20000.0,1.0
682850,-20000.0,1.0
682900,-20000.0,1.0
682950,-20000.0,1.0
683000,-20000.0,1.0
683050,-20000.0,1.0
683100,-20000.0,1.0
683150,-20000.0,1.0
683200,-20000.0,1.0
683250,-20000.0,1.0
683300,-20000.0,1.0
683350,-20000.0,1.0
683400,-20000.0,1.0
683450,-20000.0,1.0
683500,-20000.0,1.0
683550,-20000.0,1.0
683600,-20000.0,1.0
683650,-20000.0,1.0
683700,-20000.0,1.0
683750,-20000.0,1.0
683800,-20000.0,1.0
683850,-20000.0,1.0
683900,-20000.0,1.0
683950,-20000.0,1.0
684000,-20000.0,1.0
684050,-20000.0,1.0
684100,-20000.0,1.0
684150,-20000.0,1.0
684200,-20000.0,1.0
684250,-20000.0,1.0
684300,-20000.0,1.0
684350,-20000.0,1.0
684400,-20000.0,1.0
684450,-20000.0,1.0
684500,-20000.0,1.0
684550,-20000.0,1.0
684600,-20000.0,1.0
684650,-20000.0,1.0
684700,-20000.0,1.0
684750,-20000.0,1.0
684800,-20000.0,1.0
684850,-20000.0,1.0
684900,-20000.0,1.0
684950,-20000.0,1.0
685000,-20000.0,1.0
685050,-20000.0,1.0
685100,-20000.0,1.0
685150,-20000.0,1.0
685200,-20000.0,1.0
685250,-20000.0,1.0
685300,-20000.0,1.0
685350,-20000.0,1.0
685400,-20000.0,1.0
685450,-20000.0,1.0
685500,-20000.0,1.0
685550,-20000.0,1.0
685600,-20000.0,1.0
685650,-20000.0,1.0
685700,-20000.0,1.0
685750,-20000.0,1.0
685800,-20000.0,1.0
685850,-20000.0,1.0
685900,-20000.0,1.0
685950,-20000.0,1.0
686000,-20000.0,1.0
686050,-20000.0,1.0
686100,-20000.0,1.0
686150,-20000.0,1.0
686200,-20000.0,1.0
686250,-20000.0,1.0
686300,-20000.0,1.0
686350,-20000.0,1.0
686400,-20000.0,1.0
686450,-20000.0,1.0
686500,-20000.0,1.0
686550,-20000.0,1.0
686600,-20000.0,1.0
686650,-20000.0,1.0
686700,-20000.0,1.0
686750,-20000.0,1.0
686800,-20000.0,1.0
686850,-20000.0,1.0
686900,-20000.0,1.0
686950,-20000.0,1.0
687000,-20000.0,1.0
687050,-20000.0,1.0
687100,-20000.0,1.0
687150,-20000.0,1.0
687200,-20000.0,1.0
687250,-20000.0,1.0
687300,-20000.0,1.0
687350,-20000.0,1.0
687400,-20000.0,1.0
687450,-20000.0,1.0
687500,-20000.0,1.0
687550,-20000.0,1.0
687600,-20000.0,1.0
687650,-20000.0,1.0
687700,-20000.0,1.0
687750,-20000.0,1.0
687800,-20000.0,1.0
687850,-20000.0,1.0
687900,-20000.0,1.0
687950,-20000.0,1.0
688000,-20000.0,1.0
688050,-20000.0,1.0
688100,-20000.0,1.0
688150,-20000.0,1.0
688200,-20000.0,1.0
688250,-20000.0,1.0
688300,-20000.0,1.0
688350,-20000.0,1.0
688400,-20000.0,1.0
688450,-20000.0,1.0
688500,-20000.0,1.0
688550,-20000.0,1.0
688600,-20000.0,1.0
688650,-20000.0,1.0
688700,-20000.0,1.0
688750,-20000.0,1.0
688800,-20000.0,1.0
688850,-20000.0,1.0
688900,-20000.0,1.0
688950,-20000.0,1.0
689000,-20000.0,1.0
689050,-20000.0,1.0
689100,-20000.0,1.0
689150,-20000.0,1.0
689200,-20000.0,1.0
689250,-20000.0,1.0
689300,-20000.0,1.0
689350,-20000.0,1.0
689400,-20000.0,1.0
689450,-20000.0,1.0
689500,-20000.0,1.0
689550,-20000.0,1.0
689600,-20000.0,1.0
689650,-20000.0,1.0
689700,-20000.0,1.0
689750,-20000.0,1.0
689800,-20000.0,1.0
689850,-20000.0,1.0
689900,-20000.0,1.0
689950,-20000.0,1.0
690000,-20000.0,1.0
690050,-20000.0,1.0
690100,-20000.0,1.0
690150,-20000.0,1.0
690200,-20000.0,1.0
690250,-20000.0,1.0
690300,-20000.0,1.0
690350,-20000.0,1.0
690400,-20000.0,1.0
690450,-20000.0,1.0
690500,-20000.0,1.0
690550,-20000.0,1.0
690600,-20000.0,1.0
690650,-20000.0,1.0
690700,-20000.0,1.0
690750,-20000.0,1.0
690800,-20000.0,1.0
690850,-20000.0,1.0
690900,-20000.0,1.0
690950,-20000.0,1.0
691000,-20000.0,1.0
691050,-20000.0,1.0
691100,-20000.0,1.0
691150,-20000.0,1.0
691200,-20000.0,1.0
691250,-20000.0,1.0
691300,-20000.0,1.0
691350,-20000.0,1.0
691400,-20000.0,1.0
691450,-20000.0,1.0
691500,-20000.0,1.0
691550,-20000.0,1.0
691600,-20000.0,1.0
691650,-20000.0,1.0
691700,-20000.0,1.0
691750,-20000.0,1.0
691800,-20000.0,1.0
691850,-20000.0,1.0
691900,-20000.0,1.0
691950,-20000.0,1.0
692000,-20000.0,1.0
692050,-20000.0,1.0
692100,-20000.0,1.0
692150,-20000.0,1.0
692200,-20000.0,1.0
692250,-20000.0,1.0
692300,-20000.0,1.0
692350,-20000.0,1.0
692400,-20000.0,1.0
692450,-20000.0,1.0
692500,-20000.0,1.0
692550,-20000.0,1.0
692600,-20000.0,1.0
692650,-20000.0,1.0
692700,-20000.0,1.0
692750,-20000.0,1.0
692800,-20000.0,1.0
692850,-20000.0,1.0
692900,-20000.0,1.0
692950,-20000.0,1.0
693000,-20000.0,1.0
693050,-20000.0,1.0
693100,-20000.0,1.0
693150,-20000.0,1.0
693200,-20000.0,1.0
693250,-20000.0,1.0
693300,-20000.0,1.0
693350,-20000.0,1.0
693400,-20000.0,1.0
693450,-20000.0,1.0
693500,-20000.0,1.0
693550,-20000.0,1.0
693600,-20000.0,1.0
693650,-20000.0,1.0
693700,-20000.0,1.0
693750,-20000.0,1.0
693800,-20000.0,1.0
693850,-20000.0,1.0
693900,-20000.0,1.0
693950,-20000.0,1.0
694000,-20000.0,1.0
694050,-20000.0,1.0
694100,-20000.0,1.0
694150,-20000.0,1.0
694200,-20000.0,1.0
694250,-20000.0,1.0
694300,-20000.0,1.0
694350,-20000.0,1.0
694400,-20000.0,1.0
694450,-20000.0,1.0
694500,-20000.0,1.0
694550,-20000.0,1.0
694600,-20000.0,1.0
694650,-20000.0,1.0
694700,-20000.0,1.0
694750,-20000.0,1.0
694800,-20000.0,1.0
694850,-20000.0,1.0
694900,-20000.0,1.0
694950,-20000.0,1.0
695000,-20000.0,1.0
695050,-20000.0,1.0
695100,-20000.0,1.0
695150,-20000.0,1.0
695200,-20000.0,1.0
695250,-20000.0,1.0
695300,-20000.0,1.0
695350,-20000.0,1.0
695400,-20000.0,1.0
695450,-20000.0,1.0
695500,-20000.0,1.0
695550,-20000.0,1.0
695600,-20000.0,1.0
695650,-20000.0,1.0
695700,-20000.0,1.0
695750,-20000.0,1.0
695800,-20000.0,1.0
695850,-20000.0,1.0
695900,-20000.0,1.0
695950,-20000.0,1.0
696000,-20000.0,1.0
696050,-20000.0,1.0
696100,-20000.0,1.0
696150,-20000.0,1.0
696200,-20000.0,1.0
696250,-20000.0,1.0
696300,-20000.0,1.0
696350,-20000.0,1.0
696400,-20000.0,1.0
696450,-20000.0,1.0
696500,-20000.0,1.0
696550,-20000.0,1.0
696600,-20000.0,1.0
696650,-20000.0,1.0
696700,-20000.0,1.0
696750,-20000.0,1.0
696800,-20000.0,1.0
696850,-20000.0,1.0
696900,-20000.0,1.0
696950,-20000.0,1.0
697000,-20000.0,1.0
697050,-20000.0,1.0
697100,-20000.0,1.0
697150,-20000.0,1.0
697200,-20000.0,1.0
697250,-20000.0,1.0
697300,-20000.0,1.0
697350,-20000.0,1.0
697400,-20000.0,1.0
697450,-20000.0,1.0
697500,-20000.0,1.0
697550,-20000.0,1.0
697600,-20000.0,1.0
697650,-20000.0,1.0
697700,-20000.0,1.0
697750,-20000.0,1.0
697800,-20000.0,1.0
697850,-20000.0,1.0
697900,-20000.0,1.0
697950,-20000.0,1.0
698000,-20000.0,1.0
698050,-20000.0,1.0
698100,-20000.0,1.0
698150,-20000.0,1.0
698200,-20000.0,1.0
698250,-20000.0,1.0
698300,-20000.0,1.0
698350,-20000.0,1.0
698400,-20000.0,1.0
698450,-20000.0,1.0
698500,-20000.0,1.0
698550,-20000.0,1.0
698600,-20000.0,1.0
698650,-20000.0,1.0
698700,-20000.0,1.0
698750,-19996.0,0.9998
698800,-19996.0,0.9998
698850,-19996.0,0.9998
698900,-19996.0,0.9998
698950,-19996.0,0.9998
699000,-19996.0,0.9998
699050,-19996.0,0.9998
699100,-19996.0,0.9998
699150,-19996.0,0.9998
699200,-19996.0,0.9998
699250,-19996.0,0.9998
699300,-19996.0,0.9998
699350,-19996.0,0.9998
699400,-19996.0,0.9998
699450,-19996.0,0.9998
699500,-19996.0,0.9998
699550,-19996.0,0.9998
699600,-19996.0,0.9998
699650,-19996.0,0.9998
699700,-19996.0,0.9998
699750,-19996.0,0.9998
699800,-19996.0,0.9998
699850,-19996.0,0.9998
699900,-19996.0,0.9998
699950,-19996.0,0.9998
700000,-19996.0,0.9998
700050,-19996.0,0.9998
700100,-19996.0,0.9998
700150,-19996.0,0.9998
700200,-19996.0,0.9998
700250,-19996.0,0.9998
700300,-19996.0,0.9998
700350,-19996.0,0.9998
700400,-19996.0,0.9998
700450,-19996.0,0.9998
700500,-19996.0,0.9998
700550,-19996.0,0.9998
700600,-19996.0,0.9998
700650,-19996.0,0.9998
700700,-19996.0,0.9998
700750,-19996.0,0.9998
700800,-19996.0,0.9998
700850,-19996.0,0.9998
700900,-19996.0,0.9998
700950,-19996.0,0.9998
701000,-19996.0,0.9998
701050,-19996.0,0.9998
701100,-19996.0,0.9998
701150,-19996.0,0.9998
701200,-19996.0,0.9998
701250,-19996.0,0.9998
701300,-19996.0,0.9998
701350,-19996.0,0.9998
701400,-19996.0,0.9998
701450,-19996.0,0.9998
701500,-19996.0,0.9998
701550,-19996.0,0.9998
701600,-19996.0,0.9998
701650,-19996.0,0.9998
701700,-19996.0,0.9998
701750,-19996.0,0.9998
701800,-19996.0,0.9998
701850,-19996.0,0.9998
701900,-19996.0,0.9998
701950,-19996.0,0.9998
702000,-19996.0,0.9998
702050,-19996.0,0.9998
702100,-19996.0,0.9998
702150,-19996.0,0.9998
702200,-19996.0,0.9998
702250,-19996.0,0.9998
702300,-19996.0,0.9998
702350,-19996.0,0.9998
702400,-19996.0,0.9998
702450,-19996.0,0.9998
702500,-19996.0,0.9998
702550,-19996.0,0.9998
702600,-19996.0,0.9998
702650,-19996.0,0.9998
702700,-19996.0,0.9998
702750,-19996.0,0.9998
702800,-19996.0,0.9998
702850,-19996.0,0.9998
702900,-19996.0,0.9998
702950,-19996.0,0.9998
703000,-19996.0,0.9998
703050,-19996.0,0.9998
703100,-19996.0,0.9998
703150,-19996.0,0.9998
703200,-19996.0,0.9998
703250,-19996.0,0.9998
703300,-19996.0,0.9998
703350,-19996.0,0.9998
703400,-19996.0,0.9998
703450,-19996.0,0.9998
703500,-19996.0,0.9998
703550,-19996.0,0.9998
703600,-19996.0,0.9998
703650,-19996.0,0.9998
703700,-19996.0,0.9998
703750,-19996.0,0.9998
703800,-19996.0,0.9998
703850,-19996.0,0.9998
703900,-19996.0,0.9998
703950,-19996.0,0.9998
704000,-19996.0,0.9998
704050,-19996.0,0.9998
704100,-19996.0,0.9998
704150,-19996.0,0.9998
704200,-19996.0,0.9998
704250,-19996.0,0.9998
704300,-19996.0,0.9998
704350,-19996.0,0.9998
704400,-19996.0,0.9998
704450,-19996.0,0.9998
704500,-19996.0,0.9998
704550,-19996.0,0.9998
704600,-19996.0,0.9998
704650,-19996.0,0.9998
704700,-19996.0,0.9998
704750,-19996.0,0.9998
704800,-19996.0,0.9998
704850,-19996.0,0.9998
704900,-19996.0,0.9998
704950,-19996.0,0.9998
705000,-19996.0,0.9998
705050,-19996.0,0.9998
705100,-19996.0,0.9998
705150,-19996.0,0.9998
705200,-19996.0,0.9998
705250,-19996.0,0.9998
705300,-19996.0,0.9998
705350,-19996.0,0.9998
705400,-19996.0,0.9998
705450,-19996.0,0.9998
705500,-19996.0,0.9998
705550,-19996.0,0.9998
705600,-19996.0,0.9998
705650,-19996.0,0.9998
705700,-19996.0,0.9998
705750,-19996.0,0.9998
705800,-19996.0,0.9998
705850,-19996.0,0.9998
705900,-19996.0,0.9998
705950,-19996.0,0.9998
706000,-19996.0,0.9998
706050,-19996.0,0.9998
706100,-19996.0,0.9998
706150,-19996.0,0.9998
706200,-19996.0,0.9998
706250,-19996.0,0.9998
706300,-19996.0,0.9998
706350,-19996.0,0.9998
706400,-19996.0,0.9998
706450,-19996.0,0.9998
706500,-19996.0,0.9998
706550,-19996.0,0.9998
706600,-19996.0,0.9998
706650,-19996.0,0.9998
706700,-19996.0,0.9998
706750,-19996.0,0.9998
706800,-19996.0,0.9998
706850,-19996.0,0.9998
706900,-19996.0,0.9998
706950,-19996.0,0.9998
707000,-19996.0,0.9998
707050,-19996.0,0.9998
707100,-19996.0,0.9998
707150,-19996.0,0.9998
707200,-19996.0,0.9998
707250,-19996.0,0.9998
707300,-19996.0,0.9998
707350,-19996.0,0.9998
707400,-19996.0,0.9998
707450,-19996.0,0.9998
707500,-19996.0,0.9998
707550,-19996.0,0.9998
707600,-19996.0,0.9998
707650,-19996.0,0.9998
707700,-19996.0,0.9998
707750,-19996.0,0.9998
707800,-19996.0,0.9998
707850,-19996.0,0.9998
707900,-19996.0,0.9998
707950,-19996.0,0.9998
708000,-19996.0,0.9998
708050,-19996.0,0.9998
708100,-19996.0,0.9998
708150,-19996.0,0.9998
708200,-19996.0,0.9998
708250,-19996.0,0.9998
708300,-19996.0,0.9998
708350,-19996.0,0.9998
708400,-19996.0,0.9998
708450,-19996.0,0.9998
708500,-19996.0,0.9998
708550,-19996.0,0.9998
708600,-19996.0,0.9998
708650,-19996.0,0.9998
708700,-19996.0,0.9998
708750,-19996.0,0.9998
708800,-19996.0,0.9998
708850,-19996.0,0.9998
708900,-19996.0,0.9998
708950,-19996.0,0.9998
709000,-19996.0,0.9998
709050,-19996.0,0.9998
709100,-19996.0,0.9998
709150,-19996.0,0.9998
709200,-19996.0,0.9998
709250,-19996.0,0.9998
709300,-19996.0,0.9998
709350,-19996.0,0.9998
709400,-19996.0,0.9998
709450,-19996.0,0.9998
709500,-19996.0,0.9998
709550,-19996.0,0.9998
709600,-19996.0,0.9998
709650,-19996.0,0.9998
709700,-19996.0,0.9998
709750,-19996.0,0.9998
709800,-19996.0,0.9998
709850,-19996.0,0.9998
709900,-19996.0,0.9998
709950,-19996.0,0.9998
710000,-19996.0,0.9998
710050,-19996.0,0.9998
710100,-19996.0,0.9998
710150,-19996.0,0.9998
710200,-19996.0,0.9998
710250,-19996.0,0.9998
710300,-19996.0,0.9998
710350,-19996.0,0.9998
710400,-19996.0,0.9998
710450,-19996.0,0.9998
710500,-19996.0,0.9998
710550,-19996.0,0.9998
710600,-19996.0,0.9998
710650,-19996.0,0.9998
710700,-19996.0,0.9998
710750,-19996.0,0.9998
710800,-19996.0,0.9998
710850,-19996.0,0.9998
710900,-19996.0,0.9998
710950,-19996.0,0.9998
711000,-19996.0,0.9998
711050,-19996.0,0.9998
711100,-19996.0,0.9998
