n,E,M
188550,-18708.0,0.9156000000000093
188600,-18716.0,0.9160000000000093
188650,-18716.0,0.9158000000000093
188700,-18706.0,0.9154000000000093
188750,-18702.0,0.9150000000000094
188800,-18702.0,0.9154000000000093
188850,-18688.0,0.9146000000000094
188900,-18700.0,0.9154000000000093
188950,-18698.0,0.9152000000000093
189000,-18698.0,0.9152000000000093
189050,-18704.0,0.9158000000000093
189100,-18698.0,0.9150000000000094
189150,-18704.0,0.9158000000000093
189200,-18702.0,0.9156000000000093
189250,-18704.0,0.9154000000000093
189300,-18710.0,0.9156000000000093
189350,-18710.0,0.9156000000000093
189400,-18712.0,0.9158000000000093
189450,-18708.0,0.9150000000000094
189500,-18712.0,0.9154000000000093
189550,-18710.0,0.9152000000000093
189600,-18708.0,0.9152000000000093
189650,-18716.0,0.9154000000000093
189700,-18716.0,0.9154000000000093
189750,-18716.0,0.9158000000000093
189800,-18710.0,0.9152000000000093
189850,-18710.0,0.9154000000000093
189900,-18714.0,0.9156000000000093
189950,-18712.0,0.9156000000000093
190000,-18712.0,0.9160000000000093
190050,-18706.0,0.9152000000000093
190100,-18696.0,0.9146000000000094
190150,-18696.0,0.9148000000000094
190200,-18692.0,0.9146000000000094
190250,-18694.0,0.9146000000000094
190300,-18692.0,0.9146000000000094
190350,-18686.0,0.9142000000000094
190400,-18694.0,0.9146000000000094
190450,-18700.0,0.9152000000000093
190500,-18706.0,0.9158000000000093
190550,-18712.0,0.9162000000000092
190600,-18710.0,0.9162000000000092
190650,-18706.0,0.9160000000000093
190700,-18706.0,0.9160000000000093
190750,-18712.0,0.9160000000000093
190800,-18700.0,0.9156000000000093
190850,-18696.0,0.9152000000000093
190900,-18688.0,0.9148000000000094
190950,-18688.0,0.9148000000000094
191000,-18690.0,0.9148000000000094
191050,-18692.0,0.9148000000000094
191100,-18690.0,0.9148000000000094
191150,-18692.0,0.9148000000000094
191200,-18708.0,0.9156000000000093
191250,-18708.0,0.9156000000000093
191300,-18704.0,0.9158000000000093
191350,-18712.0,0.9164000000000092
191400,-18718.0,0.9166000000000092
191450,-18720.0,0.9170000000000091
191500,-18736.0,0.918000000000009
191550,-18732.0,0.917800000000009
191600,-18724.0,0.9174000000000091
191650,-18722.0,0.9174000000000091
191700,-18706.0,0.9166000000000092
191750,-18704.0,0.9164000000000092
191800,-18714.0,0.9168000000000092
191850,-18714.0,0.9168000000000092
191900,-18712.0,0.9164000000000092
191950,-18704.0,0.9160000000000093
192000,-18704.0,0.9160000000000093
192050,-18696.0,0.9156000000000093
192100,-18698.0,0.9156000000000093
192150,-18704.0,0.9158000000000093
192200,-18704.0,0.9156000000000093
192250,-18706.0,0.9154000000000093
192300,-18712.0,0.9158000000000093
192350,-18712.0,0.9158000000000093
192400,-18722.0,0.9162000000000092
192450,-18720.0,0.9162000000000092
192500,-18714.0,0.9158000000000093
192550,-18720.0,0.9158000000000093
192600,-18724.0,0.9158000000000093
192650,-18724.0,0.9160000000000093
192700,-18716.0,0.9154000000000093
192750,-18712.0,0.9154000000000093
192800,-18706.0,0.9152000000000093
192850,-18710.0,0.9152000000000093
192900,-18714.0,0.9152000000000093
192950,-18712.0,0.9152000000000093
193000,-18716.0,0.9154000000000093
193050,-18718.0,0.9152000000000093
193100,-18712.0,0.9150000000000094
193150,-18720.0,0.9156000000000093
193200,-18722.0,0.9156000000000093
193250,-18722.0,0.9156000000000093
193300,-18714.0,0.9152000000000093
193350,-18712.0,0.9150000000000094
193400,-18704.0,0.9148000000000094
193450,-18702.0,0.9148000000000094
193500,-18692.0,0.9138000000000095
193550,-18690.0,0.9136000000000095
193600,-18688.0,0.9138000000000095
193650,-18682.0,0.9134000000000095
193700,-18684.0,0.9136000000000095
193750,-18694.0,0.9140000000000095
193800,-18688.0,0.9138000000000095
193850,-18696.0,0.9148000000000094
193900,-18696.0,0.9148000000000094
193950,-18684.0,0.9140000000000095
194000,-18680.0,0.9138000000000095
194050,-18688.0,0.9142000000000094
194100,-18690.0,0.9144000000000094
194150,-18696.0,0.9146000000000094
194200,-18694.0,0.9144000000000094
194250,-18694.0,0.9146000000000094
194300,-18686.0,0.9142000000000094
194350,-18692.0,0.9146000000000094
194400,-18686.0,0.9142000000000094
194450,-18686.0,0.9140000000000095
194500,-18686.0,0.9138000000000095
194550,-18682.0,0.9136000000000095
194600,-18684.0,0.9140000000000095
194650,-18684.0,0.9140000000000095
194700,-18692.0,0.9142000000000094
194750,-18694.0,0.9144000000000094
194800,-18694.0,0.9142000000000094
194850,-18692.0,0.9140000000000095
194900,-18696.0,0.9140000000000095
194950,-18692.0,0.9134000000000095
195000,-18694.0,0.9134000000000095
195050,-18692.0,0.9132000000000096
195100,-18694.0,0.9132000000000096
195150,-18700.0,0.9132000000000096
195200,-18702.0,0.9136000000000095
195250,-18712.0,0.9144000000000094
195300,-18710.0,0.9144000000000094
195350,-18720.0,0.9150000000000094
195400,-18726.0,0.9148000000000094
195450,-18720.0,0.9146000000000094
195500,-18720.0,0.9150000000000094
195550,-18734.0,0.9158000000000093
195600,-18730.0,0.9152000000000093
195650,-18726.0,0.9148000000000094
195700,-18730.0,0.9152000000000093
195750,-18732.0,0.9154000000000093
195800,-18724.0,0.9152000000000093
195850,-18722.0,0.9154000000000093
195900,-18732.0,0.9158000000000093
195950,-18736.0,0.9160000000000093
196000,-18734.0,0.9158000000000093
196050,-18730.0,0.9150000000000094
196100,-18726.0,0.9144000000000094
196150,-18724.0,0.9142000000000094
196200,-18722.0,0.9142000000000094
196250,-18724.0,0.9150000000000094
196300,-18726.0,0.9154000000000093
196350,-18720.0,0.9150000000000094
196400,-18722.0,0.9152000000000093
196450,-18726.0,0.9152000000000093
196500,-18728.0,0.9158000000000093
196550,-18718.0,0.9154000000000093
196600,-18708.0,0.9148000000000094
196650,-18712.0,0.9152000000000093
196700,-18706.0,0.9150000000000094
196750,-18698.0,0.9144000000000094
196800,-18692.0,0.9142000000000094
196850,-18686.0,0.9136000000000095
196900,-18690.0,0.9140000000000095
196950,-18688.0,0.9138000000000095
197000,-18700.0,0.9144000000000094
197050,-18696.0,0.9140000000000095
197100,-18702.0,0.9142000000000094
197150,-18692.0,0.9136000000000095
197200,-18686.0,0.9130000000000096
197250,-18692.0,0.9136000000000095
197300,-18682.0,0.9128000000000096
197350,-18682.0,0.9128000000000096
197400,-18682.0,0.9126000000000096
197450,-18672.0,0.9122000000000097
197500,-18674.0,0.9120000000000097
197550,-18682.0,0.9122000000000097
197600,-18686.0,0.9124000000000096
197650,-18688.0,0.9122000000000097
197700,-18692.0,0.9120000000000097
197750,-18700.0,0.9126000000000096
197800,-18700.0,0.9126000000000096
197850,-18694.0,0.9124000000000096
197900,-18708.0,0.9134000000000095
197950,-18706.0,0.9132000000000096
198000,-18708.0,0.9132000000000096
198050,-18710.0,0.9134000000000095
198100,-18714.0,0.9138000000000095
198150,-18718.0,0.9140000000000095
198200,-18718.0,0.9142000000000094
198250,-18724.0,0.9144000000000094
198300,-18720.0,0.9140000000000095
198350,-18708.0,0.9136000000000095
198400,-18714.0,0.9144000000000094
198450,-18712.0,0.9146000000000094
198500,-18710.0,0.9144000000000094
198550,-18712.0,0.9146000000000094
198600,-18712.0,0.9148000000000094
198650,-18716.0,0.9154000000000093
198700,-18716.0,0.9156000000000093
198750,-18710.0,0.9152000000000093
198800,-18702.0,0.9148000000000094
198850,-18702.0,0.9148000000000094
198900,-18702.0,0.9150000000000094
198950,-18716.0,0.9152000000000093
199000,-18712.0,0.9146000000000094
199050,-18724.0,0.9152000000000093
199100,-18726.0,0.9154000000000093
199150,-18730.0,0.9156000000000093
199200,-18732.0,0.9158000000000093
199250,-18728.0,0.9156000000000093
199300,-18720.0,0.9150000000000094
199350,-18716.0,0.9148000000000094
199400,-18716.0,0.9148000000000094
199450,-18720.0,0.9150000000000094
199500,-18732.0,0.9156000000000093
199550,-18722.0,0.9150000000000094
199600,-18724.0,0.9154000000000093
199650,-18722.0,0.9156000000000093
199700,-18726.0,0.9158000000000093
199750,-18738.0,0.9164000000000092
199800,-18744.0,0.9166000000000092
199850,-18742.0,0.9164000000000092
199900,-18748.0,0.9166000000000092
199950,-18752.0,0.9166000000000092
200000,-18746.0,0.9158000000000093
200050,-18742.0,0.9162000000000092
200100,-18730.0,0.9158000000000093
200150,-18730.0,0.9160000000000093
200200,-18734.0,0.9160000000000093
200250,-18740.0,0.9166000000000092
200300,-18734.0,0.9162000000000092
200350,-18738.0,0.9164000000000092
200400,-18738.0,0.9164000000000092
200450,-18744.0,0.9166000000000092
200500,-18748.0,0.9170000000000091
200550,-18746.0,0.9170000000000091
200600,-18746.0,0.9174000000000091
200650,-18744.0,0.9172000000000091
200700,-18746.0,0.9170000000000091
200750,-18748.0,0.9170000000000091
200800,-18746.0,0.9164000000000092
200850,-18742.0,0.9162000000000092
200900,-18736.0,0.9158000000000093
200950,-18730.0,0.9164000000000092
201000,-18730.0,0.9168000000000092
201050,-18734.0,0.9172000000000091
201100,-18728.0,0.9168000000000092
201150,-18734.0,0.9170000000000091
201200,-18734.0,0.9170000000000091
201250,-18728.0,0.9166000000000092
201300,-18728.0,0.9166000000000092
201350,-18724.0,0.9168000000000092
201400,-18726.0,0.9168000000000092
201450,-18728.0,0.9170000000000091
201500,-18732.0,0.9172000000000091
201550,-18730.0,0.9168000000000092
201600,-18728.0,0.9166000000000092
201650,-18726.0,0.9168000000000092
201700,-18720.0,0.9166000000000092
201750,-18726.0,0.9172000000000091
201800,-18724.0,0.9166000000000092
201850,-18722.0,0.9160000000000093
201900,-18716.0,0.9154000000000093
201950,-18714.0,0.9150000000000094
202000,-18716.0,0.9154000000000093
202050,-18718.0,0.9156000000000093
202100,-18726.0,0.9160000000000093
202150,-18722.0,0.9156000000000093
202200,-18722.0,0.9158000000000093
202250,-18726.0,0.9158000000000093
202300,-18726.0,0.9160000000000093
202350,-18734.0,0.9164000000000092
202400,-18722.0,0.9156000000000093
202450,-18720.0,0.9156000000000093
202500,-18730.0,0.9164000000000092
202550,-18728.0,0.9162000000000092
202600,-18726.0,0.9160000000000093
202650,-18722.0,0.9164000000000092
202700,-18728.0,0.9166000000000092
202750,-18726.0,0.9170000000000091
202800,-18724.0,0.9164000000000092
202850,-18720.0,0.9162000000000092
202900,-18720.0,0.9160000000000093
202950,-18720.0,0.9160000000000093
203000,-18716.0,0.9160000000000093
203050,-18718.0,0.9160000000000093
203100,-18726.0,0.9164000000000092
203150,-18724.0,0.9162000000000092
203200,-18718.0,0.9156000000000093
203250,-18718.0,0.9156000000000093
203300,-18722.0,0.9156000000000093
203350,-18710.0,0.9150000000000094
203400,-18710.0,0.9142000000000094
203450,-18704.0,0.9138000000000095
203500,-18696.0,0.9132000000000096
203550,-18696.0,0.9132000000000096
203600,-18698.0,0.9130000000000096
203650,-18694.0,0.9124000000000096
203700,-18692.0,0.9124000000000096
203750,-18694.0,0.9126000000000096
203800,-18696.0,0.9130000000000096
203850,-18696.0,0.9128000000000096
203900,-18704.0,0.9134000000000095
203950,-18698.0,0.9130000000000096
204000,-18710.0,0.9134000000000095
204050,-18710.0,0.9136000000000095
204100,-18714.0,0.9136000000000095
204150,-18716.0,0.9136000000000095
204200,-18718.0,0.9142000000000094
204250,-18718.0,0.9142000000000094
204300,-18718.0,0.9144000000000094
204350,-18710.0,0.9140000000000095
204400,-18716.0,0.9138000000000095
204450,-18712.0,0.9140000000000095
204500,-18710.0,0.9134000000000095
204550,-18710.0,0.9132000000000096
204600,-18706.0,0.9136000000000095
204650,-18706.0,0.9136000000000095
204700,-18714.0,0.9142000000000094
204750,-18718.0,0.9144000000000094
204800,-18706.0,0.9136000000000095
204850,-18714.0,0.9136000000000095
204900,-18718.0,0.9138000000000095
204950,-18718.0,0.9134000000000095
205000,-18716.0,0.9132000000000096
205050,-18698.0,0.9120000000000097
205100,-18696.0,0.9116000000000097
205150,-18696.0,0.9116000000000097
205200,-18692.0,0.9114000000000098
205250,-18684.0,0.9110000000000098
205300,-18676.0,0.9108000000000098
205350,-18682.0,0.9112000000000098
205400,-18682.0,0.9114000000000098
205450,-18674.0,0.9108000000000098
205500,-18676.0,0.9104000000000099
205550,-18682.0,0.9102000000000099
205600,-18686.0,0.9102000000000099
205650,-18690.0,0.9104000000000099
205700,-18686.0,0.9102000000000099
205750,-18684.0,0.9100000000000099
205800,-18678.0,0.90960000000001
205850,-18686.0,0.9098000000000099
205900,-18688.0,0.9098000000000099
205950,-18690.0,0.9100000000000099
206000,-18678.0,0.90920000000001
206050,-18676.0,0.90900000000001
206100,-18672.0,0.90900000000001
206150,-18686.0,0.90940000000001
206200,-18684.0,0.90940000000001
206250,-18684.0,0.90920000000001
206300,-18690.0,0.90940000000001
206350,-18688.0,0.90940000000001
206400,-18694.0,0.9100000000000099
206450,-18684.0,0.90960000000001
206500,-18686.0,0.90940000000001
206550,-18686.0,0.90940000000001
206600,-18686.0,0.90880000000001
206650,-18688.0,0.90880000000001
206700,-18692.0,0.90920000000001
206750,-18700.0,0.90940000000001
206800,-18708.0,0.9098000000000099
206850,-18712.0,0.9102000000000099
206900,-18714.0,0.9104000000000099
206950,-18712.0,0.9104000000000099
207000,-18722.0,0.9108000000000098
207050,-18732.0,0.9114000000000098
207100,-18732.0,0.9108000000000098
207150,-18738.0,0.9114000000000098
207200,-18732.0,0.9110000000000098
207250,-18732.0,0.9110000000000098
207300,-18732.0,0.9112000000000098
207350,-18732.0,0.9114000000000098
207400,-18730.0,0.9114000000000098
207450,-18732.0,0.9116000000000097
207500,-18730.0,0.9116000000000097
207550,-18730.0,0.9116000000000097
207600,-18724.0,0.9114000000000098
207650,-18724.0,0.9114000000000098
207700,-18730.0,0.9118000000000097
207750,-18720.0,0.9112000000000098
207800,-18720.0,0.9114000000000098
207850,-18726.0,0.9120000000000097
207900,-18720.0,0.9120000000000097
207950,-18724.0,0.9124000000000096
208000,-18726.0,0.9124000000000096
208050,-18726.0,0.9124000000000096
208100,-18730.0,0.9128000000000096
208150,-18730.0,0.9128000000000096
208200,-18738.0,0.9128000000000096
208250,-18736.0,0.9126000000000096
208300,-18730.0,0.9118000000000097
208350,-18730.0,0.9118000000000097
208400,-18726.0,0.9114000000000098
208450,-18724.0,0.9112000000000098
208500,-18728.0,0.9116000000000097
208550,-18730.0,0.9122000000000097
208600,-18730.0,0.9122000000000097
208650,-18734.0,0.9122000000000097
208700,-18734.0,0.9118000000000097
208750,-18740.0,0.9118000000000097
208800,-18736.0,0.9116000000000097
208850,-18740.0,0.9120000000000097
208900,-18740.0,0.9122000000000097
208950,-18744.0,0.9124000000000096
209000,-18750.0,0.9132000000000096
209050,-18754.0,0.9134000000000095
209100,-18754.0,0.9130000000000096
209150,-18760.0,0.9134000000000095
209200,-18754.0,0.9128000000000096
209250,-18754.0,0.9130000000000096
209300,-18750.0,0.9128000000000096
209350,-18740.0,0.9122000000000097
209400,-18742.0,0.9122000000000097
209450,-18740.0,0.9116000000000097
209500,-18744.0,0.9114000000000098
209550,-18732.0,0.9104000000000099
209600,-18734.0,0.9106000000000098
209650,-18736.0,0.9108000000000098
209700,-18732.0,0.9104000000000099
209750,-18732.0,0.9104000000000099
209800,-18734.0,0.9104000000000099
209850,-18730.0,0.9104000000000099
209900,-18732.0,0.9108000000000098
209950,-18730.0,0.9106000000000098
210000,-18728.0,0.9106000000000098
210050,-18724.0,0.9098000000000099
210100,-18724.0,0.9100000000000099
210150,-18718.0,0.90960000000001
210200,-18716.0,0.9098000000000099
210250,-18710.0,0.90940000000001
210300,-18708.0,0.90900000000001
210350,-18714.0,0.90880000000001
210400,-18718.0,0.90940000000001
210450,-18712.0,0.90920000000001
210500,-18708.0,0.90900000000001
210550,-18706.0,0.90900000000001
210600,-18712.0,0.90920000000001
210650,-18708.0,0.90920000000001
210700,-18702.0,0.90960000000001
210750,-18694.0,0.90940000000001
210800,-18700.0,0.90940000000001
210850,-18702.0,0.9098000000000099
210900,-18706.0,0.9102000000000099
210950,-18708.0,0.9100000000000099
211000,-18704.0,0.9098000000000099
211050,-18712.0,0.9104000000000099
211100,-18710.0,0.9102000000000099
211150,-18708.0,0.9104000000000099
211200,-18708.0,0.9108000000000098
211250,-18710.0,0.9110000000000098
211300,-18706.0,0.9108000000000098
211350,-18702.0,0.9104000000000099
211400,-18700.0,0.9102000000000099
211450,-18700.0,0.9100000000000099
211500,-18698.0,0.9106000000000098
211550,-18688.0,0.90940000000001
211600,-18684.0,0.90940000000001
211650,-18686.0,0.90920000000001
211700,-18678.0,0.9086000000000101
211750,-18678.0,0.9082000000000101
211800,-18676.0,0.9080000000000101
211850,-18666.0,0.9074000000000102
211900,-18656.0,0.9062000000000103
211950,-18656.0,0.9062000000000103
212000,-18656.0,0.9064000000000103
212050,-18652.0,0.9060000000000104
212100,-18646.0,0.9056000000000104
212150,-18648.0,0.9056000000000104
212200,-18650.0,0.9058000000000104
212250,-18644.0,0.9056000000000104
212300,-18648.0,0.9058000000000104
212350,-18642.0,0.9056000000000104
212400,-18640.0,0.9060000000000104
212450,-18636.0,0.9060000000000104
212500,-18626.0,0.9054000000000104
212550,-18640.0,0.9062000000000103
212600,-18646.0,0.9066000000000103
212650,-18640.0,0.9062000000000103
212700,-18634.0,0.9060000000000104
212750,-18634.0,0.9064000000000103
212800,-18630.0,0.9058000000000104
212850,-18636.0,0.9060000000000104
212900,-18646.0,0.9064000000000103
212950,-18644.0,0.9060000000000104
213000,-18648.0,0.9064000000000103
213050,-18656.0,0.9068000000000103
213100,-18656.0,0.9068000000000103
213150,-18662.0,0.9072000000000102
213200,-18666.0,0.9074000000000102
213250,-18674.0,0.9078000000000102
213300,-18674.0,0.9078000000000102
213350,-18666.0,0.9072000000000102
213400,-18678.0,0.9078000000000102
213450,-18678.0,0.9080000000000101
213500,-18676.0,0.9080000000000101
213550,-18670.0,0.9078000000000102
213600,-18674.0,0.9080000000000101
213650,-18672.0,0.9082000000000101
213700,-18676.0,0.9084000000000101
213750,-18682.0,0.90900000000001
213800,-18686.0,0.90940000000001
213850,-18688.0,0.90960000000001
213900,-18688.0,0.90960000000001
213950,-18688.0,0.9098000000000099
214000,-18688.0,0.9098000000000099
214050,-18684.0,0.90940000000001
214100,-18684.0,0.90920000000001
214150,-18684.0,0.90940000000001
214200,-18682.0,0.90940000000001
214250,-18694.0,0.9104000000000099
214300,-18698.0,0.9106000000000098
214350,-18702.0,0.9108000000000098
214400,-18708.0,0.9114000000000098
214450,-18702.0,0.9110000000000098
214500,-18700.0,0.9110000000000098
214550,-18700.0,0.9110000000000098
214600,-18704.0,0.9116000000000097
214650,-18700.0,0.9114000000000098
214700,-18706.0,0.9118000000000097
214750,-18714.0,0.9122000000000097
214800,-18718.0,0.9128000000000096
214850,-18724.0,0.9130000000000096
214900,-18728.0,0.9134000000000095
214950,-18728.0,0.9136000000000095
215000,-18726.0,0.9134000000000095
215050,-18728.0,0.9136000000000095
215100,-18726.0,0.9134000000000095
215150,-18720.0,0.9128000000000096
215200,-18730.0,0.9138000000000095
215250,-18718.0,0.9130000000000096
215300,-18720.0,0.9126000000000096
215350,-18720.0,0.9124000000000096
215400,-18726.0,0.9122000000000097
215450,-18730.0,0.9124000000000096
215500,-18730.0,0.9122000000000097
215550,-18724.0,0.9118000000000097
215600,-18728.0,0.9118000000000097
215650,-18730.0,0.9122000000000097
215700,-18728.0,0.9122000000000097
215750,-18720.0,0.9118000000000097
215800,-18716.0,0.9116000000000097
215850,-18714.0,0.9116000000000097
215900,-18720.0,0.9122000000000097
215950,-18720.0,0.9124000000000096
216000,-18722.0,0.9126000000000096
216050,-18732.0,0.9130000000000096
216100,-18734.0,0.9134000000000095
216150,-18728.0,0.9128000000000096
216200,-18724.0,0.9124000000000096
216250,-18734.0,0.9130000000000096
216300,-18728.0,0.9128000000000096
216350,-18720.0,0.9124000000000096
216400,-18724.0,0.9122000000000097
216450,-18720.0,0.9120000000000097
216500,-18714.0,0.9118000000000097
216550,-18706.0,0.9110000000000098
216600,-18702.0,0.9108000000000098
216650,-18698.0,0.9104000000000099
216700,-18708.0,0.9108000000000098
216750,-18706.0,0.9110000000000098
216800,-18700.0,0.9106000000000098
216850,-18708.0,0.9112000000000098
216900,-18706.0,0.9108000000000098
216950,-18696.0,0.9104000000000099
217000,-18696.0,0.9102000000000099
217050,-18696.0,0.9100000000000099
217100,-18690.0,0.9102000000000099
217150,-18692.0,0.9102000000000099
217200,-18702.0,0.9108000000000098
217250,-18702.0,0.9108000000000098
217300,-18698.0,0.9104000000000099
217350,-18694.0,0.9104000000000099
217400,-18690.0,0.9100000000000099
217450,-18686.0,0.9098000000000099
217500,-18698.0,0.9104000000000099
217550,-18704.0,0.9108000000000098
217600,-18708.0,0.9114000000000098
217650,-18710.0,0.9114000000000098
217700,-18704.0,0.9112000000000098
217750,-18704.0,0.9110000000000098
217800,-18702.0,0.9110000000000098
217850,-18692.0,0.9102000000000099
217900,-18702.0,0.9102000000000099
217950,-18708.0,0.9108000000000098
218000,-18704.0,0.9106000000000098
218050,-18708.0,0.9112000000000098
218100,-18708.0,0.9108000000000098
218150,-18708.0,0.9110000000000098
218200,-18704.0,0.9108000000000098
218250,-18706.0,0.9110000000000098
218300,-18710.0,0.9112000000000098
218350,-18712.0,0.9112000000000098
218400,-18720.0,0.9120000000000097
218450,-18726.0,0.9124000000000096
218500,-18730.0,0.9128000000000096
218550,-18720.0,0.9122000000000097
218600,-18720.0,0.9118000000000097
218650,-18730.0,0.9128000000000096
218700,-18730.0,0.9128000000000096
218750,-18738.0,0.9132000000000096
218800,-18738.0,0.9128000000000096
218850,-18732.0,0.9124000000000096
218900,-18734.0,0.9126000000000096
218950,-18736.0,0.9128000000000096
219000,-18732.0,0.9124000000000096
219050,-18722.0,0.9116000000000097
219100,-18720.0,0.9116000000000097
219150,-18724.0,0.9118000000000097
219200,-18722.0,0.9118000000000097
219250,-18716.0,0.9116000000000097
219300,-18708.0,0.9112000000000098
219350,-18706.0,0.9112000000000098
219400,-18714.0,0.9116000000000097
219450,-18706.0,0.9108000000000098
219500,-18706.0,0.9104000000000099
219550,-18706.0,0.9102000000000099
219600,-18710.0,0.9106000000000098
219650,-18714.0,0.9110000000000098
219700,-18722.0,0.9114000000000098
219750,-18712.0,0.9108000000000098
219800,-18718.0,0.9112000000000098
219850,-18720.0,0.9114000000000098
219900,-18720.0,0.9114000000000098
219950,-18712.0,0.9108000000000098
220000,-18718.0,0.9112000000000098
220050,-18718.0,0.9112000000000098
220100,-18714.0,0.9112000000000098
220150,-18712.0,0.9108000000000098
220200,-18702.0,0.9104000000000099
220250,-18696.0,0.9100000000000099
220300,-18698.0,0.9100000000000099
220350,-18696.0,0.9098000000000099
220400,-18684.0,0.90920000000001
220450,-18686.0,0.90920000000001
220500,-18684.0,0.90920000000001
220550,-18700.0,0.9100000000000099
220600,-18704.0,0.9102000000000099
220650,-18704.0,0.9104000000000099
220700,-18708.0,0.9106000000000098
220750,-18710.0,0.9106000000000098
220800,-18706.0,0.9104000000000099
220850,-18704.0,0.9102000000000099
220900,-18704.0,0.9102000000000099
220950,-18700.0,0.9100000000000099
221000,-18704.0,0.9102000000000099
221050,-18692.0,0.90960000000001
221100,-18700.0,0.9098000000000099
221150,-18696.0,0.9098000000000099
221200,-18696.0,0.90960000000001
221250,-18692.0,0.9098000000000099
221300,-18700.0,0.9104000000000099
221350,-18700.0,0.9104000000000099
221400,-18702.0,0.9104000000000099
221450,-18702.0,0.9104000000000099
221500,-18692.0,0.90960000000001
221550,-18690.0,0.90960000000001
221600,-18686.0,0.90940000000001
221650,-18680.0,0.90920000000001
221700,-18672.0,0.9086000000000101
221750,-18674.0,0.90900000000001
221800,-18680.0,0.90940000000001
221850,-18670.0,0.90880000000001
221900,-18672.0,0.90900000000001
221950,-18662.0,0.9084000000000101
222000,-18662.0,0.9084000000000101
222050,-18664.0,0.9084000000000101
222100,-18672.0,0.90900000000001
222150,-18666.0,0.90880000000001
222200,-18666.0,0.9086000000000101
222250,-18666.0,0.9086000000000101
222300,-18664.0,0.9086000000000101
222350,-18660.0,0.9086000000000101
222400,-18658.0,0.9086000000000101
222450,-18654.0,0.9084000000000101
222500,-18650.0,0.9082000000000101
222550,-18646.0,0.9080000000000101
222600,-18650.0,0.9078000000000102
222650,-18644.0,0.9072000000000102
222700,-18646.0,0.9074000000000102
222750,-18654.0,0.9084000000000101
222800,-18652.0,0.9082000000000101
222850,-18658.0,0.9084000000000101
222900,-18656.0,0.9084000000000101
222950,-18654.0,0.9082000000000101
223000,-18654.0,0.9086000000000101
223050,-18656.0,0.9086000000000101
223100,-18640.0,0.9078000000000102
223150,-18644.0,0.9076000000000102
223200,-18640.0,0.9078000000000102
223250,-18638.0,0.9078000000000102
223300,-18634.0,0.9076000000000102
223350,-18638.0,0.9076000000000102
223400,-18630.0,0.9068000000000103
223450,-18628.0,0.9068000000000103
223500,-18630.0,0.9070000000000102
223550,-18630.0,0.9074000000000102
223600,-18632.0,0.9074000000000102
223650,-18624.0,0.9070000000000102
223700,-18626.0,0.9074000000000102
223750,-18622.0,0.9070000000000102
223800,-18622.0,0.9070000000000102
223850,-18620.0,0.9068000000000103
223900,-18614.0,0.9064000000000103
223950,-18616.0,0.9060000000000104
224000,-18618.0,0.9060000000000104
224050,-18614.0,0.9056000000000104
224100,-18610.0,0.9060000000000104
224150,-18606.0,0.9058000000000104
224200,-18602.0,0.9060000000000104
224250,-18608.0,0.9062000000000103
224300,-18610.0,0.9066000000000103
224350,-18600.0,0.9054000000000104
224400,-18600.0,0.9054000000000104
224450,-18592.0,0.9046000000000105
224500,-18588.0,0.9048000000000105
224550,-18590.0,0.9046000000000105
224600,-18592.0,0.9046000000000105
224650,-18598.0,0.9046000000000105
224700,-18598.0,0.9046000000000105
224750,-18590.0,0.9042000000000106
224800,-18590.0,0.9042000000000106
224850,-18590.0,0.9042000000000106
224900,-18592.0,0.9042000000000106
224950,-18596.0,0.9048000000000105
225000,-18588.0,0.9046000000000105
225050,-18580.0,0.9044000000000105
225100,-18586.0,0.9048000000000105
225150,-18594.0,0.9052000000000104
225200,-18584.0,0.9050000000000105
225250,-18584.0,0.9052000000000104
225300,-18582.0,0.9054000000000104
225350,-18588.0,0.9060000000000104
225400,-18582.0,0.9054000000000104
225450,-18592.0,0.9060000000000104
225500,-18588.0,0.9058000000000104
225550,-18592.0,0.9064000000000103
225600,-18594.0,0.9066000000000103
225650,-18598.0,0.9070000000000102
225700,-18596.0,0.9070000000000102
225750,-18598.0,0.9072000000000102
225800,-18596.0,0.9070000000000102
225850,-18596.0,0.9072000000000102
225900,-18602.0,0.9072000000000102
225950,-18608.0,0.9080000000000101
226000,-18618.0,0.90880000000001
226050,-18620.0,0.9086000000000101
226100,-18618.0,0.9084000000000101
226150,-18614.0,0.9082000000000101
226200,-18612.0,0.9080000000000101
226250,-18616.0,0.9082000000000101
226300,-18618.0,0.9082000000000101
226350,-18616.0,0.9080000000000101
226400,-18618.0,0.9080000000000101
226450,-18622.0,0.9086000000000101
226500,-18626.0,0.90900000000001
226550,-18618.0,0.9086000000000101
226600,-18618.0,0.90900000000001
226650,-18616.0,0.9084000000000101
226700,-18614.0,0.9086000000000101
226750,-18606.0,0.9082000000000101
226800,-18608.0,0.9084000000000101
226850,-18614.0,0.90880000000001
226900,-18612.0,0.9086000000000101
226950,-18616.0,0.90900000000001
227000,-18616.0,0.9086000000000101
227050,-18612.0,0.9084000000000101
227100,-18602.0,0.9074000000000102
227150,-18598.0,0.9070000000000102
227200,-18610.0,0.9080000000000101
227250,-18612.0,0.9080000000000101
227300,-18614.0,0.9082000000000101
227350,-18610.0,0.9082000000000101
227400,-18612.0,0.9082000000000101
227450,-18604.0,0.9078000000000102
227500,-18624.0,0.90880000000001
